method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG32,378,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.200,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,78780c6a8abb79c1f6560c35bebe1eac0ff11d296dd876d2b0fedc6451025a5d,0.2000000029802322,0.034797515720129,14.584518432617188,0.3261615633964538,0.0037007108330726,24.317148208618164,0.8664637804031372,17.48585319519043,14.558220863342283,0.0173407830297946,33.281341552734375,0.113286517560482,17.631990432739258,33.281341552734375,0.0591583251953125,0.3283538818359375
U-Tikhonov T16/CG32,379,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.200,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,e603ea3706046d50c09932ba798b1ee339b5ce8ffc1b0ac2e4a0b80507cfaeab,0.2000000029802322,0.0372513681650161,14.288578033447266,0.249284565448761,0.0026230574585497,25.811922073364254,0.8286782503128052,16.70032501220703,13.230456352233888,0.004710248671472,33.281341552734375,0.2122124433517456,14.601877212524414,33.281341552734375,0.020782470703125,0.195526123046875
U-Tikhonov T16/CG32,380,80,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0881.png,div2k/0881.png/sigma_0.200,div2k,0881.png,20080,b4be0560c87adf38d8561ec3fb5a8e3e0e5d0b43501194ff1ff77f1511e89119,7166e21de0ec4a3a0a60c18bb3c6bdbdaedb3781df9daf2f32001a600eb4d00e,0.2000000029802322,0.0362819731235504,14.403091430664062,0.2680695652961731,0.0025780114810913,25.887149810791016,0.7858998775482178,13.612974166870115,11.240312576293944,0.0114157488569617,33.281341552734375,0.2391440570354461,9.879016876220703,33.28133010864258,0.0161895751953125,0.0733795166015625
U-Tikhonov T16/CG32,381,81,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0882.png,div2k/0882.png/sigma_0.200,div2k,0882.png,20081,aac379d4eb1f7ffb4575e0fcca3a6836e85643267b9f537632bdfd3422ae2a6d,4a8a91d1eb131143047ce2053b13f35b5261dfa487572d9505294a2307ca301a,0.2000000029802322,0.0341230109333992,14.669527053833008,0.416318267583847,0.0044734315015375,23.493593215942383,0.8280314207077026,7.346127510070801,9.63153839111328,0.0027380429673939,33.281341552734375,0.0505428574979305,2.892094135284424,33.281070709228516,0.0912933349609375,0.0351409912109375
U-Tikhonov T16/CG32,382,82,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0883.png,div2k/0883.png/sigma_0.200,div2k,0883.png,20082,dc84aa16cb279e020e6bb4a512b74aeb161e2c3b612b40cfe834b4ea44c4dbd4,f968f97cdcb300ed5453d17866c644abc15ea8e64b3eaa6d9476a7d3fb39e361,0.2000000029802322,0.03476158156991,14.589004516601562,0.4586271941661834,0.0054930360056459,22.60187530517578,0.7760924100875854,7.259951591491699,9.476190567016602,0.0081179169937968,33.281341552734375,0.1038354858756065,2.835357427597046,33.26468276977539,0.0667266845703125,0.0251007080078125
U-Tikhonov T16/CG32,383,83,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0884.png,div2k/0884.png/sigma_0.200,div2k,0884.png,20083,c3e792b1483d91371c9eeedd1d20a4f45de1d748d7f261794ce740fbc3ea3016,b3e68d1de2a920804b91791c0d677aa24728939fd14d310e26800d225ab4be9b,0.2000000029802322,0.0339293405413627,14.694246292114258,0.4450306892395019,0.0058589223772287,22.321823120117188,0.7403103113174438,5.021790981292725,6.713159084320068,0.0073732351884245,33.281341552734375,0.0967802628874778,2.4227771759033203,32.20109558105469,0.0681915283203125,0.0061492919921875
U-Tikhonov T16/CG32,384,84,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0885.png,div2k/0885.png/sigma_0.200,div2k,0885.png,20084,d1b12f5bdff73a004166bc26bfd68ed924612ba4dfeb5ee46ef886fec9606402,31f004729c830620ca1ba9f6fe596a4b6f250d8744af4ac80a64d06220e699a7,0.2000000029802322,0.0355042964220047,14.4971923828125,0.3203113675117492,0.0046849590726196,23.29294204711914,0.6218015551567078,9.370885848999023,9.481851577758787,0.018975131213665,33.281341552734375,0.2030506879091262,5.539765357971191,33.28025817871094,0.0229339599609375,0.029632568359375
U-Tikhonov T16/CG32,385,85,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0886.png,div2k/0886.png/sigma_0.200,div2k,0886.png,20085,8269830c494c50f2ca58c9fe1491092884eabccc73e5d87438dd2282f32843ab,5090a794b23aed4ff2a947070aca2f5086a41b055a575c092c8c2d29c1fbb480,0.2000000029802322,0.0344163961708545,14.632347106933594,0.2730441093444824,0.0026039215736091,25.843719482421875,0.821774423122406,12.81461238861084,11.29400634765625,0.0040135779418051,33.281341552734375,0.1633317768573761,8.75179672241211,33.281341552734375,0.0281219482421875,0.0662384033203125
U-Tikhonov T16/CG32,386,86,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0887.png,div2k/0887.png/sigma_0.200,div2k,0887.png,20086,9674e5076ec8c005bce7e3450e6bf09deb82df9952eaff58c7717b3a16e90f3e,cb6dc7d80b36eebb807ed61bfaab5fe993781416d78a74541f85ebfd66f013a2,0.2000000029802322,0.0338304229080677,14.706926345825195,0.3173986971378326,0.0042660953477025,23.699695587158203,0.7448229193687439,13.26479148864746,12.687657356262209,0.0142431342974305,33.281341552734375,0.127530500292778,7.200185775756836,33.281341552734375,0.042572021484375,0.119842529296875
U-Tikhonov T16/CG32,387,87,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0888.png,div2k/0888.png/sigma_0.200,div2k,0888.png,20087,0b12dfb6e7a24bf393f0f61b8c12a04a0e14c82f6eb77cce3a6d2ed989cadb40,989434f28b0788a40100a8ddf47b22f95f46695a227160402fe452a33a1ef18a,0.2000000029802322,0.0327983573079109,14.841479301452637,0.5270345211029053,0.0064597860909998,21.89781951904297,0.7912302613258362,5.130271911621094,7.427050590515137,0.0059372363612055,33.281341552734375,0.0673845782876014,2.033364772796631,32.940311431884766,0.1036529541015625,0.00994873046875
U-Tikhonov T16/CG32,388,88,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0889.png,div2k/0889.png/sigma_0.200,div2k,0889.png,20088,65b588cd7d91eb7ab3ad2ee297b48e2bcd71468e6f3fd4cedd22296161fcf0b3,be54b7f435b3b199ad7e6c9cc6b6a0fecaadffa375c554b9a64cff2706771179,0.2000000029802322,0.0332371182739734,14.78376579284668,0.555973470211029,0.0080748265609145,20.92866897583008,0.7632015943527222,3.7741777896881104,6.002603054046631,0.0072376290336251,33.281341552734375,0.0809766575694084,1.5014822483062744,30.99962615966797,0.1180877685546875,0.00396728515625
U-Tikhonov T16/CG32,389,89,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0890.png,div2k/0890.png/sigma_0.200,div2k,0890.png,20089,641726511e5ab55ecb5dccce15a53a64473d43e0a2be22d51e522b22644d2891,fd5743f5954bbc815efe4ebf196325a88b1e7dd8a4b25e5e387781090eb033d4,0.2000000029802322,0.037814974784851,14.22336196899414,0.2335721105337143,0.0024569104425609,26.096107482910156,0.7959786653518677,16.513534545898438,13.58203411102295,0.0377447381615638,33.281341552734375,0.3459181487560272,11.446287155151367,33.281341552734375,0.0092620849609375,0.270050048828125
U-Tikhonov T16/CG32,390,90,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0891.png,div2k/0891.png/sigma_0.200,div2k,0891.png,20090,df25cc2cba32c4a350c4749f690c8d6acb73d96d359ca40b6fee4071dbf564d0,3da8a8b352a17c343a23cea35666e8373cf8d98256eb66e4d032cd01077be443,0.2000000029802322,0.0347573943436145,14.589529037475586,0.5113816857337952,0.0065445718355476,21.84119033813477,0.7732148170471191,5.299125671386719,7.344855785369873,0.0070572793483734,33.281341552734375,0.1068540140986442,2.2448549270629883,32.68294143676758,0.0756378173828125,0.0076904296875
U-Tikhonov T16/CG32,391,91,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0892.png,div2k/0892.png/sigma_0.200,div2k,0892.png,20091,cf51693d41de71e034484154f59145fbffeb5a48fb250085472f21ef15bc44ee,c9de2d7ce3d4c96763d50b0da313f0a35a996901edf7b82e802884bc9754c897,0.2000000029802322,0.033709567040205,14.722469329833984,0.4961593449115753,0.0081145102158188,20.907379150390625,0.7045203447341919,4.5540008544921875,6.847464084625244,0.0118146250024437,33.281341552734375,0.0859315544366836,1.6389329433441162,31.72706413269043,0.1129608154296875,0.0041656494140625
U-Tikhonov T16/CG32,392,92,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0893.png,div2k/0893.png/sigma_0.200,div2k,0893.png,20092,e38a2d9fc2bb1bfe2d7f4ac7ac04be6e3b640472049753a9ec509cb5b184dfae,1aeb39a7c057f8c0c11548e1a0a3c52df0a20992fc3d2fb9a355dfdb4d0cfe85,0.2000000029802322,0.0299356766045093,15.23810863494873,0.3564750552177429,0.0040903184562921,23.882429122924805,0.7653723359107971,10.095792770385742,10.553871154785156,0.0077873873524367,33.281341552734375,0.0967085137963295,5.406988143920898,33.2789306640625,0.0634307861328125,0.0341339111328125
U-Tikhonov T16/CG32,393,93,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0894.png,div2k/0894.png/sigma_0.200,div2k,0894.png,20093,f7c053db8ff81bb3c056ed342eb0bfb9ba890e8adb30617f79d560f11e941c73,588cfbc0eeddb212fa887a3b3b5ba21fdf249c31a0afb25accd33ccf2bc539ce,0.2000000029802322,0.0319073386490345,14.96109390258789,0.3006871342658996,0.0030632151756435,25.13822555541992,0.7361642122268677,15.754867553710938,12.01175594329834,0.0044843419454991,33.281341552734375,0.1328969299793243,13.593711853027344,33.281341552734375,0.0286712646484375,0.1031951904296875
U-Tikhonov T16/CG32,394,94,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0895.png,div2k/0895.png/sigma_0.200,div2k,0895.png,20094,abdbc9e5dd323d44902bb35948460b514a4fe27d53aa9bc4f2072e0a425a5902,ead625aa75c30e3d4b40f35d04e20fa2647ef475e67985bae05522942553d84b,0.2000000029802322,0.0338721983134746,14.701566696166992,0.4027783274650574,0.0063754618167877,21.954883575439453,0.6082798838615417,10.170195579528809,10.173961639404297,0.0068841176107525,33.281341552734375,0.1374718695878982,5.940677642822266,33.28125762939453,0.030303955078125,0.045806884765625
U-Tikhonov T16/CG32,395,95,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0896.png,div2k/0896.png/sigma_0.200,div2k,0896.png,20095,857388cd8fc429b194bc7374762cee70b099ddf090a6495b03d92edc4c8c7b8d,9b629a54edfc26f48b21efba1d63d626798c57e0f95abf896ac44ae88e20ffe2,0.2000000029802322,0.0254474766552448,15.943553924560549,0.321191668510437,0.0039855670183897,23.995101928710938,0.9115025997161864,19.04566764831543,12.89907169342041,0.0033197000157088,33.281341552734375,0.0828100070357322,22.142099380493164,33.281341552734375,0.0463714599609375,0.1927032470703125
U-Tikhonov T16/CG32,396,96,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0897.png,div2k/0897.png/sigma_0.200,div2k,0897.png,20096,a75baf8d323b01687486bd536ce524304bab0a20ffcaf0d6d19c9abe9c8bef57,749e175ee734d35a8d9a556aaaed8c0fe69b7b2d6326aa99454b7e75db9cd220,0.2000000029802322,0.0317356064915657,14.984532356262209,0.7208259105682373,0.014575257897377,18.36383819580078,0.8051605820655823,1.225426197052002,3.243701219558716,0.0021623075008392,33.281341552734375,0.0146128544583916,0.3161357641220093,18.344228744506836,0.5131072998046875,0.001312255859375
U-Tikhonov T16/CG32,397,97,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0898.png,div2k/0898.png/sigma_0.200,div2k,0898.png,20097,0f9b0c2f1793b1dd0ac81be97181b9e904a39fcf108cd39194842f26678085f7,32ff9e5e74cfb1b5ed2be6075c4c5b4dcefea89df61a3c0ec15b091d9e701f3e,0.2000000029802322,0.0379485115408897,14.208051681518556,0.2123604714870453,0.0020995750091969,26.7786865234375,0.8934171199798584,23.119186401367188,13.43045139312744,0.0154225612059235,33.281341552734375,0.2039723247289657,32.77957534790039,33.281341552734375,0.0214385986328125,0.4818115234375
U-Tikhonov T16/CG32,398,98,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0899.png,div2k/0899.png/sigma_0.200,div2k,0899.png,20098,bea5ead4e165747f9c0e6d434cc536abdd4760b1a8da09c78f705024684bff65,df36f4c23d3ac270a772e4754c97257661ffdcd353a277fd025a945e06c8e707,0.2000000029802322,0.0314056724309921,15.029918670654297,0.4599804878234863,0.0054608667269349,22.627384185791016,0.7655894160270691,8.24429988861084,10.340248107910156,0.0036116656847298,33.281341552734375,0.0424825064837932,3.1425929069519043,33.28129959106445,0.1359100341796875,0.046356201171875
U-Tikhonov T16/CG32,399,99,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0900.png,div2k/0900.png/sigma_0.200,div2k,0900.png,20099,72e06d86758e25d0f39e87b43b4ed00325b96cc08c65fc1809df35beee23e59c,6596346c0ac3601c2d477f0860e483184b47e376159b28c27fa46ac692f4f34b,0.2000000029802322,0.0279822200536727,15.53117847442627,0.4312431216239929,0.0069504678249359,21.57986068725586,0.6729831695556641,7.969776630401611,9.746567726135254,0.0024794579949229,33.281341552734375,0.0764433369040489,3.3671653270721436,33.27646255493164,0.076751708984375,0.031707763671875
U-Tikhonov T16/CG32,400,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.050,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,381b98e00bdf325786b1f79a03300427cfc8e587f6149e40fda93880781b996a,0.050000000745058,0.0024409382604062,26.124431610107425,0.4357369244098663,6.0838247009087354e-05,42.158233642578125,0.9873910546302797,10.766888618469238,7.116489887237549,0.009109309874475,33.281341552734375,0.1923212260007858,9.153547286987305,32.544654846191406,0.0143890380859375,0.0072784423828125
U-Tikhonov T16/CG32,401,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.050,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d77f90b4a6b9090ea0d8321449c706c5ac5a02cbbd48fd8f34bddcc4c639301e,0.050000000745058,0.0025068973191082,26.008634567260746,0.3454751372337341,2.774970926111564e-05,45.56741714477539,0.9950778484344482,28.36975860595703,8.542614936828613,0.0333931930363178,33.281341552734375,0.4864454865455627,33.05866241455078,33.281341552734375,0.00775146484375,0.5233154296875
U-Tikhonov T16/CG32,402,2,0,synthetic://disk,geometry/disk.png/sigma_0.050,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,ef72398c75f633bf77d9a5e391e7829448a1bfb4fc1838d7d92e1ba20979ffaa,0.050000000745058,0.0025164575781673,25.992103576660156,0.3775500655174255,0.0001145683636423,39.40935516357422,0.9928575754165648,26.430034637451172,9.907618522644045,0.0045568845234811,33.281341552734375,0.1215909048914909,32.219146728515625,33.281341552734375,0.016510009765625,0.4284515380859375
U-Tikhonov T16/CG32,403,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.050,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,4f39de21ac476e75cd2db88bd8233c2fc6dbc683ec3005ced5809bc873c5edc5,0.050000000745058,0.00252555613406,25.976430892944336,0.3756337463855743,0.0001337732101092,38.73630905151367,0.9912204146385192,25.94884872436523,10.76372528076172,0.0063365292735397,33.281341552734375,0.1129133701324462,32.837547302246094,33.281341552734375,0.0160369873046875,0.48809814453125
U-Tikhonov T16/CG32,404,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.050,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,c4443e66cb39eff77c9a57450116e0a489029ed3eceacfd3fe04d58634eae44b,0.050000000745058,0.0025013885460793,26.0181884765625,0.4346658587455749,0.0001408641983289,38.511993408203125,0.9893573522567748,23.65066719055176,12.282488822937012,0.0018862215802073,33.281341552734375,0.0271184872835874,31.504016876220703,33.281341552734375,0.06683349609375,0.42218017578125
U-Tikhonov T16/CG32,405,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.100,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,9f3b3a4a4f4cf655fc8ed1e09d76f9a667adf4ea5498eb48f2ef924ca6aa5155,0.1000000014901161,0.0091108549386262,20.40441131591797,0.2299020290374755,0.0001998563093366,36.992820739746094,0.9741621017456056,18.729284286499023,10.238611221313477,0.0144759723916649,33.281341552734375,0.3384158313274383,18.893535614013672,33.281341552734375,0.0098876953125,0.089813232421875
U-Tikhonov T16/CG32,406,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.100,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d0aef4c0460fd06e1bb6e313e8b8f5de94f72301b64af00ff7bb6763c0440678,0.1000000014901161,0.0094296419993042,20.255048751831055,0.1754548847675323,8.81141604622826e-05,40.54954528808594,0.9860559701919556,29.12909507751465,7.796648502349853,0.0411624051630497,33.281341552734375,1.2864397764205933,33.04740905761719,33.281341552734375,0.0058746337890625,0.5255889892578125
U-Tikhonov T16/CG32,407,2,0,synthetic://disk,geometry/disk.png/sigma_0.100,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,7b7ed0f631c1d323c2081212843b2826a439529f438efff117b8de247ad56d42,0.1000000014901161,0.0093881702050566,20.27419090270996,0.2045400440692901,0.0002334066375624,36.31886672973633,0.9826775789260864,27.975643157958984,9.018634796142578,0.0072107780724763,33.281341552734375,0.2119835764169693,32.89164733886719,33.281341552734375,0.013092041015625,0.4884796142578125
U-Tikhonov T16/CG32,408,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.100,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,54fe3cc0fdd5a963a314993d1e51ba8c601da833471b47687b7d46d3fa7c98e7,0.1000000014901161,0.0094127440825104,20.262836456298828,0.2033751159906387,0.0002119010896421,36.73866653442383,0.9809726476669312,27.23565673828125,9.703261375427246,0.0039872382767498,33.281341552734375,0.1920266151428222,32.833656311035156,33.281341552734375,0.0140380859375,0.4803619384765625
U-Tikhonov T16/CG32,409,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.100,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,63c46101e9cb6c7a22eb3666525ac6d60cacf949d7844593bd48ffffda510631,0.1000000014901161,0.0093464776873588,20.293521881103516,0.2721835076808929,0.0003616465837694,34.41715621948242,0.9756473302841188,25.757957458496097,11.560713768005373,0.0013928528642281,33.281341552734375,0.0515450946986675,33.066864013671875,33.281341552734375,0.05535888671875,0.51934814453125
U-Tikhonov T16/CG32,410,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.150,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,31649acb9ccd1b270549ad2f0bf0cde096c2a0c68d047e1df9c9016482e68dd7,0.1500000059604644,0.0190198961645364,17.20792007446289,0.164538025856018,0.0004767064237967,33.217491149902344,0.9582884311676024,22.55541229248047,10.51475715637207,0.010081791318953,33.281341552734375,0.4532486498355865,26.152339935302734,33.281341552734375,0.007720947265625,0.18853759765625
U-Tikhonov T16/CG32,411,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.150,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,e1f5fc79ee11e8dd490daa7cc75825b0db7f1914235dee41718bd32ed3f688db,0.1500000059604644,0.0184740461409091,17.334381103515625,0.1300438940525055,0.0002170596271753,36.63420867919922,0.9751105308532716,28.78921127319336,8.242719650268555,0.0322778671979904,33.281341552734375,1.2173124551773071,33.045127868652344,33.281341552734375,0.0048065185546875,0.525634765625
