epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
147,0.0007420118889885,0.0007235376856988,31.846451034545897,0.8646085453033447,0.0096982070058584,20.136563453674317,0.3222671094536781,85.83903700002702,4.68138533399906,90.52074154204456,13271.932261708776,5.824855653958963,10.680599103190602,5.8525159740448,2.6882680785655975,0.0044798264279961,8.320335388183594,0.4221149621903896,6.897033462524414,8.320335388183594,0.0010208129882812,0.4741506958007812
148,0.0006943874175294,0.0007210224846494,31.862315635681153,0.8647141480445861,0.0096982070058584,20.136563453674317,0.3222671094536781,85.69408991700038,4.71104424999794,90.40545420796845,13362.400292708771,5.834708093455203,10.61335817425656,6.014246559143066,2.6477220129966734,0.0037758476100862,8.320335388183594,0.4142636479437351,7.2136080360412596,8.320335388183594,0.0013986206054687,0.4916290283203125
149,0.0006866432814258,0.0007222503889352,31.854080924987795,0.8651081955432892,0.0096982070058584,20.136563453674317,0.3222671094536781,84.7375477910391,4.714608250011224,89.45271495805355,13451.970437958722,5.900571978233177,10.605335024364106,5.812682132720948,2.703797854185104,0.0054089981131255,8.320335388183594,0.4201038973033428,6.881543259620667,8.32033327102661,0.0008883666992187,0.4591891479492187
150,0.0007090353461558,0.0007230838638497,31.850345153808593,0.8644004309177399,0.0096982070058584,20.136563453674317,0.3222671094536781,86.04378649999853,4.666331084037665,90.71045329095796,13542.74396529276,5.810994847373535,10.71505624001634,6.09027512550354,2.6615915966033934,0.0029557622037827,8.320335388183594,0.4192893127351999,7.379350500106812,8.320335388183594,0.0010501098632812,0.5238519287109376
151,0.000713152508939,0.0007342575176153,31.793953514099123,0.8605988645553588,0.0096982070058584,20.136563453674317,0.3222671094536781,86.04545133304782,4.664551457972266,90.71033591602465,13633.514778833722,5.810882414512514,10.719144262958904,6.299892621040344,2.550090570449829,0.0047753299586474,8.320335388183594,0.5101990061998367,7.594620156288147,8.320335388183594,0.0006512451171875,0.5408871459960938
152,0.0007302774197351,0.0007225896627642,31.854435234069825,0.8641762375831604,0.0096982070058584,20.136563453674317,0.3222671094536781,85.70312370796455,4.632161207962781,90.33561274997192,13723.911137542747,5.834093068809977,10.794097561641198,6.022238936424255,2.653703862428665,0.0032562064006924,8.320335388183594,0.4329631124436855,7.238227658271789,8.320335388183594,0.0008682250976562,0.498221435546875
153,0.0006903816675267,0.000721705169999,31.856276473999024,0.8655031323432922,0.0096982070058584,20.136563453674317,0.3222671094536781,85.83562124997843,4.673965167021379,90.5099010419799,13814.47951600078,5.82508744876272,10.697555119321516,5.768271527290344,2.7355208230018615,0.0046966993249952,8.320335388183594,0.367993545755744,6.813727452754974,8.320335330963134,0.0014657592773437,0.4646121215820312
154,0.0006986662235713,0.0007230154681019,31.849899024963378,0.8648874056339264,0.0096982070058584,20.136563453674317,0.3222671094536781,85.74477675004164,4.69994958298048,90.44505475001642,13904.992587583723,5.8312589868601785,10.638411990856383,5.766607999801636,2.691122381687164,0.0033299804199486,8.320335388183594,0.4317625030130148,6.729763329029083,8.320335388183594,0.0010272216796875,0.4571258544921875
155,0.0007142534903045,0.0007217198764556,31.85695739746094,0.8641231870651245,0.0096982070058584,20.136563453674317,0.3222671094536781,85.95531354198465,4.710631750000175,90.66626329196151,13995.718429333763,5.8169760471617185,10.614287563445846,6.0018573665618895,2.670705670118332,0.0040793879888951,8.320335388183594,0.4277453682571649,7.204166684150696,8.320335388183594,0.0012704467773437,0.5123440551757813
156,0.0007186081786051,0.0007224519609007,31.851225814819337,0.8654390776157379,0.0096982070058584,20.136563453674317,0.3222671094536781,86.02623645798303,4.715645082993433,90.74219412496312,14086.52632904274,5.812180336916287,10.603003220136452,5.7223226356506345,2.7284832262992857,0.0040280413813889,8.320335388183594,0.3908128269016743,6.744251570701599,8.320335350036622,0.001436767578125,0.456470947265625
157,0.0007226720612313,0.0007219102303497,31.858583984375,0.8642873048782349,0.0096982070058584,20.136563453674317,0.3222671094536781,92.43927158298902,4.641313083004206,97.08145579101983,14183.672135292729,5.408956512071993,10.772813448653682,6.044925737380981,2.6531513464450835,0.0051006535068154,8.320335388183594,0.4132911763340234,7.27508734703064,8.320335388183594,0.001199951171875,0.4950897216796875
158,0.0007296244219819,0.000721966624842,31.853985366821288,0.865669379234314,0.0096982070058584,20.136563453674317,0.3222671094536781,84.93445995799266,4.556444916990586,89.49123629101086,14273.228297750758,5.886892084170461,10.973467453442565,5.698063077926636,2.7369006419181825,0.0044209938496351,8.320335388183594,0.3890946394205093,6.681906254291534,8.320335235595703,0.0014401245117187,0.4465524291992187
159,0.0007432313853096,0.0007220717752352,31.855758094787596,0.8640441560745239,0.0096982070058584,20.136563453674317,0.3222671094536781,84.30409208399942,4.547208875010256,88.85163937497418,14362.14068625076,5.930910204237856,10.995756160395697,6.022634854316712,2.638110158443451,0.0049841781146824,8.320335388183594,0.4278790265321731,7.240236859321595,8.320335388183594,0.0011944580078125,0.4892074584960937
160,0.0007297711652718,0.0007223053072812,31.85492046356201,0.8644502663612366,0.0096982070058584,20.136563453674317,0.3222671094536781,86.32599541603122,4.660799417004455,90.98712658300065,14453.18824483373,5.791998083431856,10.72777339818145,5.93467267036438,2.661681033372879,0.0056071896106004,8.320335388183594,0.4299293185770512,7.0970711994171145,8.320335388183594,0.001055908203125,0.4805374145507812
161,0.0006914853291523,0.000720592047437,31.863856163024906,0.8648462498188019,0.0096982070058584,20.136563453674317,0.3222671094536781,84.64383370801806,4.545888708962593,89.19003604201134,14542.438683250746,5.907104842684323,10.99894942465725,5.923827257156372,2.6942534255981445,0.0037596125621348,8.320335388183594,0.3947597584873438,7.1154959726333615,8.320335235595703,0.0013613891601562,0.4868154907226562
162,0.0007069688902006,0.0007199293549638,31.86815231323242,0.8651174974441528,0.0096982070058584,20.136563453674317,0.3222671094536781,85.01994733302854,4.5667911659693345,89.5870514580165,14632.145641708748,5.880972826782263,10.948606621776,5.861245574951172,2.684195289611816,0.0034334613010287,8.320335388183594,0.392596151009202,6.97067375421524,8.320334205627441,0.0017611694335937,0.458717041015625
163,0.0006836308806323,0.0007210303499596,31.861558532714845,0.8646090650558471,0.0096982070058584,20.136563453674317,0.3222671094536781,85.07598962495103,4.592308915976901,89.66861454199534,14721.933866833746,5.877098840744607,10.887769293142975,5.950864372253418,2.6632931411266325,0.0050135985948145,8.320335388183594,0.4072074021399021,7.124841463565827,8.320335388183594,0.0012319946289062,0.4766424560546875
164,0.0007175585869758,0.0007205236476147,31.865050430297853,0.8650434255599976,0.0096982070058584,20.136563453674317,0.3222671094536781,85.24613754200982,4.552056749991607,89.79850620898651,14811.792372667756,5.8653683840349595,10.984045838200982,5.915745735168457,2.687543901205063,0.0021816086955368,8.320335388183594,0.3937997178733349,7.082184281349182,8.320335388183594,0.0023104858398437,0.484349365234375
165,0.0007066878120886,0.0007244993228232,31.84284164428711,0.8640805304050445,0.0096982070058584,20.136563453674317,0.3222671094536781,85.26754687499488,4.653350749984384,89.9212225410156,14901.774692875742,5.86389568276213,10.744945456812555,5.98615807056427,2.6478829073905943,0.0051715704612433,8.320335388183594,0.4643733137845993,7.166190800666809,8.320335388183594,0.0008163452148437,0.4872857666015625
166,0.000733104256225,0.0007201638529659,31.86677719116211,0.8644958007335662,0.0096982070058584,20.136563453674317,0.3222671094536781,85.69281229097396,4.625356792006642,90.31848945800448,14992.154933000742,5.834795085289377,10.809976883601289,6.012803440093994,2.669343196153641,0.002510568127036,8.320335388183594,0.3944763807952404,7.258124423027039,8.320335388183594,0.0017724609375,0.4950503540039062
167,0.0006868209811436,0.0007212435209657,31.861887969970702,0.8645445573329925,0.0096982070058584,20.136563453674317,0.3222671094536781,85.07656112499535,4.594756792008411,89.67163737496594,15081.887456333732,5.877059361454384,10.881968788198805,5.912414288520813,2.6684395146369932,0.0036881633568555,8.320335388183594,0.4005810682475567,7.058483633995056,8.320335388183594,0.001600341796875,0.4732522583007812
168,0.0007032649078564,0.0007210954642505,31.86389263153076,0.8643655622005463,0.0096982070058584,20.136563453674317,0.3222671094536781,84.79289758304367,4.559507958998438,89.35272137500579,15171.300967000776,5.896720294412804,10.966095563299165,5.94492205619812,2.6528041195869445,0.0044683734886348,8.320335388183594,0.4176999869942665,7.081337788105011,8.320335388183594,0.0014730834960937,0.4644436645507812
169,0.0006894488389664,0.0007201898319181,31.864603919982912,0.8656266522407532,0.0096982070058584,20.136563453674317,0.3222671094536781,84.38601750001544,4.589789041958284,88.97631662496133,15260.343588333752,5.925152232713299,10.893746867866277,5.752118654251099,2.7237976682186127,0.0022588188294321,8.320335388183594,0.3632013184577227,6.771547493934631,8.320335216522217,0.0019329833984375,0.4480130004882812
170,0.0006979194928512,0.0007200394559185,31.866982955932617,0.8646703004837036,0.0096982070058584,20.136563453674317,0.3222671094536781,85.67586674995255,4.635797958995681,90.31198712496553,15350.719730125742,5.835949129750437,10.785629667698506,6.02854877948761,2.674630934000015,0.0044630304910242,8.320335388183594,0.3935327234119177,7.270896143913269,8.320335388183594,0.0017340087890625,0.4893325805664062
171,0.0007175230174352,0.0007195627124747,31.868539962768555,0.8654498362541199,0.0096982070058584,20.136563453674317,0.3222671094536781,85.87190529098734,4.637303833034821,90.50952537497506,15441.291466083729,5.822626134888814,10.782127244674882,5.827381200790406,2.726624402999878,0.0024604930076748,8.320335388183594,0.3529185669124126,6.936099495887756,8.320335388183594,0.0024560546875,0.4660330200195312
172,0.000689495801821,0.0007184648481779,31.875326919555665,0.8655217790603638,0.0096982070058584,20.136563453674317,0.3222671094536781,85.87887416698504,4.6737956660217606,90.55299433297478,15531.97112708376,5.822153641974713,10.697943079432692,5.947295107841492,2.6849738931655884,0.0032022441737353,8.320335388183594,0.3703491493314504,7.15450968503952,8.320335178375244,0.0024459838867187,0.476544189453125
173,0.0006835833573006,0.0007212368151522,31.860147438049317,0.8639850330352783,0.0096982070058584,20.136563453674317,0.3222671094536781,85.91752612497658,4.617296374985017,90.53513587499036,15622.627300708731,5.81953441341752,10.828847866661418,6.071443815231323,2.652331910133362,0.0034860391169786,8.320335388183594,0.4115488568693399,7.3526221370697025,8.320335388183594,0.001822509765625,0.5141259765625
174,0.0006963867353879,0.0007219423851347,31.85213451385498,0.8660510969161987,0.0096982070058584,20.136563453674317,0.3222671094536781,86.05607195897028,4.692661625042092,90.74909437494352,15713.438974042774,5.8101652633923315,10.654934021489671,5.570559911727905,2.784871953725814,0.003295857226476,8.320335388183594,0.3305813344568014,6.456980977058411,8.320328502655029,0.0022781372070312,0.426708984375
175,0.0007046347603354,0.000720637718623,31.865962715148925,0.8645050263404847,0.0096982070058584,20.136563453674317,0.3222671094536781,85.71089870802825,4.608195332984906,90.31940320803552,15803.820093208751,5.833563847034621,10.850234503321948,6.005921010971069,2.657669038772583,0.0024025144521147,8.320335388183594,0.4005381820350885,7.199129123687744,8.320335388183594,0.0018545532226562,0.4918048095703125
176,0.0007524869840135,0.0007190874873776,31.87111907958984,0.8657568669319153,0.0096982070058584,20.136563453674317,0.3222671094536781,85.81530658400152,4.659810542012565,90.47543308400782,15894.358909750768,5.826466395136257,10.73004997718321,5.88310094833374,2.714105409383774,0.0017467850120738,8.320335388183594,0.359590268433094,7.067451896667481,8.320335388183594,0.002489013671875,0.4818203735351563
177,0.0007265605371817,0.0007202329603023,31.867083168029787,0.8649881720542908,0.0096982070058584,20.136563453674317,0.3222671094536781,85.7463128749514,4.6474647910217755,90.3940959579777,15984.81833954278,5.831154521234956,10.758553802622176,5.949553446769714,2.678186675310135,0.001352873397991,8.320335388183594,0.3731313493847847,7.121141457557679,8.320335350036622,0.0022683715820312,0.4752264404296875
178,0.0007080673554728,0.0007190878424444,31.874015655517574,0.8648843836784362,0.0096982070058584,20.136563453674317,0.3222671094536781,85.97290579101536,4.628057082998566,90.60132149996934,16075.485001917756,5.8157857455162665,10.803669683262523,5.902342252731323,2.64942999124527,0.0025574867613613,8.320335388183594,0.3932099805027246,6.989683170318603,8.320335254669189,0.00197998046875,0.4533004760742187
179,0.000659958692936,0.0007180824462557,31.87828872680664,0.8653632497787476,0.0096982070058584,20.136563453674317,0.3222671094536781,85.42087525001261,4.669967541994993,90.09115358401324,16165.637541208767,5.853370133899748,10.706712530734247,5.998455247879028,2.698327952623367,0.002617560327053,8.320335388183594,0.3591417022049427,7.24593535900116,8.320335388183594,0.00228515625,0.4935714721679687
180,0.0007119103047043,0.0007207125914283,31.866097717285157,0.8646585285663605,0.0096982070058584,20.136563453674317,0.3222671094536781,85.80792545800796,4.643657292006537,90.45189612498508,16256.210454000744,5.8269675829033565,10.767375121774943,5.9978726196289065,2.6778605675697325,0.0009342678822577,8.320335388183594,0.372394305691123,7.235092494487763,8.320335388183594,0.002359619140625,0.4917941284179687
181,0.0006943327518538,0.0007200190014555,31.868540954589843,0.8650266098976135,0.0096982070058584,20.136563453674317,0.3222671094536781,85.60139716602862,4.822054207965266,90.4237645000103,16346.695678125778,5.841026157905139,10.369024868573224,5.8485870361328125,2.721594865322113,0.0039268662221729,8.320335388183594,0.3559217145293951,6.9800127458572385,8.320335197448731,0.001944580078125,0.4605718994140625
182,0.0006934751037829,0.0007234716121456,31.851148223876955,0.8638368809223175,0.0096982070058584,20.136563453674317,0.3222671094536781,85.65363066695863,4.644326040986925,90.29827916697832,16437.05856750073,5.837464169430447,10.765824698512109,6.045882496833801,2.644582430124282,0.0021951384842395,8.320335388183594,0.4170403864979743,7.280686068534851,8.320335388183594,0.0014450073242187,0.4980624389648437
183,0.0007319381496558,0.0007227444701129,31.847440795898436,0.8664529490470886,0.0096982070058584,20.136563453674317,0.3222671094536781,86.03986387496116,4.65875404200051,90.69892875000367,16527.821293542744,5.811259775197148,10.732483309749824,5.637296471595764,2.807542334794998,0.0009325798600912,8.320335388183594,0.2813298072665929,6.665484042167663,8.320334796905518,0.0040805053710937,0.4516574096679687
184,0.0007132537275529,0.0007215721847023,31.862576293945313,0.86436532497406,0.0096982070058584,20.136563453674317,0.3222671094536781,85.77992720797192,4.630671666993294,90.41091404098552,16618.29715937574,5.828869483507008,10.797569682254132,5.922796864509582,2.6616611671447754,0.0017774467123672,8.320335388183594,0.3993667805939913,7.0553012418746945,8.320335273742677,0.0019015502929687,0.4651480102539062
185,0.0007055184649889,0.0007185763455345,31.875746574401855,0.8656400275230408,0.0096982070058584,20.136563453674317,0.3222671094536781,85.90815404203022,4.572985624952707,90.4814542499953,16708.843353250762,5.8201692909776295,10.933775896248765,5.737458143234253,2.7256486129760744,0.0016711177304387,8.320335388183594,0.3451370264589786,6.762031934261322,8.320333576202392,0.002340087890625,0.4412374877929687
186,0.0007291407730672,0.0007222197571536,31.858033752441408,0.8639743292331695,0.0096982070058584,20.136563453674317,0.3222671094536781,85.4186778330477,4.6428887090296485,90.06188575003762,16798.96637466777,5.853520713318213,10.769157551150924,6.082085232734681,2.6487042510509493,0.0024847351014614,8.320335388183594,0.3767161758244037,7.347035467624664,8.320335388183594,0.0020828247070312,0.504814453125
187,0.0007151803226342,0.0007285737784695,31.82490364074707,0.8621669626235962,0.0096982070058584,20.136563453674317,0.3222671094536781,85.94586479198188,4.615172083023936,90.5613754580263,16889.58949012577,5.817615556143038,10.833832216986195,6.251846327781677,2.576632779836655,0.002137160860002,8.320335388183594,0.432477165684104,7.537173347473145,8.320335388183594,0.001815185546875,0.5247723388671875
188,0.0007159105442283,0.0007360239658737,31.792043991088867,0.8627753329277038,0.0096982070058584,20.136563453674317,0.3222671094536781,85.78245287499158,4.645829582994338,90.42859858297744,16980.080881917733,5.828697865851846,10.762340526441331,5.82335054397583,2.6560636281967165,0.0035586110316216,8.320335388183594,0.423549343496561,6.837677321434021,8.320335006713867,0.0012139892578125,0.4439794921875
189,0.0007404737213116,0.0007187371357576,31.873461647033693,0.865502324104309,0.0096982070058584,20.136563453674317,0.3222671094536781,85.25746004196117,4.564297999953851,89.82207566697616,17069.96571937576,5.864589441837875,10.954587102004632,5.7451901483535766,2.7213966178894045,0.0014520968543365,8.320335388183594,0.3481175257265568,6.7734894371032714,8.320333309173584,0.0027496337890625,0.4348419189453125
190,0.0006961682199162,0.0007239231211133,31.84297695159912,0.86521613240242,0.0096982070058584,20.136563453674317,0.3222671094536781,85.68663691700203,4.649523250001948,90.33648674999132,17160.362132958777,5.835215594752669,10.75379072466818,5.818362894058228,2.7910351490974428,0.0010190814500674,8.320335388183594,0.3060133828222751,6.998095207214355,8.320335388183594,0.0031640625,0.4909005737304687
191,0.0007209087225926,0.0007212680816883,31.85818466186523,0.8662828779220582,0.0096982070058584,20.136563453674317,0.3222671094536781,85.89948549994733,4.655062500038184,90.55486458394444,17250.980755292752,5.820756633056977,10.74099434746362,5.67219829082489,2.783113796710968,0.0011605453910306,8.320335388183594,0.318550243973732,6.692568378448486,8.320332088470458,0.0030386352539062,0.4536795043945312
192,0.0007013845831543,0.0007176717952825,31.879717712402343,0.8657014846801758,0.0096982070058584,20.136563453674317,0.3222671094536781,85.87780354096321,4.654052791011054,90.53236183297122,17341.57475245872,5.822226225912996,10.743324634514495,5.816988620758057,2.726717438697815,0.0007719369023106,8.320335388183594,0.3261410843580961,6.929565362930298,8.320335083007812,0.003345947265625,0.452911376953125
193,0.0006630318756092,0.0007196398105588,31.8685705947876,0.8662053036689759,0.0096982070058584,20.136563453674317,0.3222671094536781,85.58093599998392,4.641998291015625,90.22325104195625,17431.91829095874,5.842422662917521,10.77122326752526,5.760572791099548,2.784318655729294,0.0010555661283433,8.320335388183594,0.2988151017576456,6.860606257915497,8.320335292816162,0.003720703125,0.475726318359375
194,0.0006717802838745,0.0007194069307297,31.87110885620117,0.8649237811565399,0.0096982070058584,20.136563453674317,0.3222671094536781,85.83283145795576,4.661688457999844,90.49485324998386,17522.475289500726,5.82527677937456,10.725727480607558,5.999645252227783,2.6863800930976867,0.0011004466796293,8.320335388183594,0.3427366618812084,7.255353236198426,8.320335330963134,0.002625732421875,0.4874844360351562
195,0.0006878273372985,0.000720667488058,31.8675337600708,0.8641657137870788,0.0096982070058584,20.136563453674317,0.3222671094536781,85.7312438749941,4.65551916701952,90.387093583995,17612.925360542722,5.832179464572529,10.739940746932888,6.0324884700775145,2.636565665006638,0.0010642848210409,8.320335388183594,0.3728515839576721,7.250291714668274,8.320335369110108,0.0026776123046875,0.4735452270507812
196,0.0006926524316295,0.0007172961396281,31.88282688140869,0.8653607368469238,0.0096982070058584,20.136563453674317,0.3222671094536781,85.92659495800035,4.631929958995897,90.55883699998958,17703.54670725076,5.818920210260777,10.79463645664429,5.946625227928162,2.694926894903183,0.0012018420966342,8.320335388183594,0.3484406690299511,7.104249179363251,8.320335388183594,0.0034451293945312,0.4873471069335937
197,0.0007186294961347,0.0007193825586,31.874118041992187,0.865177686214447,0.0096982070058584,20.136563453674317,0.3222671094536781,85.60068258299725,4.675530458975118,90.2765401249635,17793.947183625773,5.841074918009057,10.693973750939923,5.858678345680237,2.697574733495712,0.0009814315708354,8.320335388183594,0.3536180732399225,6.982309458255767,8.320335388183594,0.0028631591796875,0.460330810546875
198,0.0007285851895533,0.0007211033557541,31.864858283996583,0.8644048941135406,0.0096982070058584,20.136563453674317,0.3222671094536781,85.9028424170101,4.660066042037215,90.5632334999973,17884.57350950077,5.820529169137157,10.729461674783858,6.05517837524414,2.674397875070572,0.0011005840497091,8.320335388183594,0.3478383333981037,7.3222329044342045,8.320335388183594,0.0030902099609375,0.50108642578125
199,0.0006989008644547,0.0007188937338651,31.874196968078618,0.8654292762279511,0.0096982070058584,20.136563453674317,0.3222671094536781,85.97115841699997,4.6441767499782145,90.6156512920279,17975.252121833735,5.815903952052945,10.76617077509691,5.803088512420654,2.719260711669922,0.0012321781832724,8.320335388183594,0.3355633237957954,6.884367461204529,8.320335197448731,0.0028512573242187,0.4525106811523438
200,0.000703761759345,0.0007166068471269,31.886561660766603,0.8659974002838134,0.0096982070058584,20.136563453674317,0.3222671094536781,85.59913912502816,4.655094458023086,90.25455333304126,18065.570315250778,5.841180239788253,10.740920608780488,5.821350927352905,2.7303342843055725,0.0010234685614705,8.320335388183594,0.304504407197237,6.940401020050049,8.320334033966065,0.0039788818359375,0.460472412109375
201,0.0007038325580533638,0.0007181886496255175,31.879216232299804,0.8658534455299377,0.009698207005858422,20.136563453674317,0.32226710945367815,86.29586870898493,4.706809333001729,91.00299383403035,18156.57340291678,5.79402012495114,10.622907465026401,5.9468565273284915,2.7418260204792024,0.0009562860359437764,8.320335388183594,0.30946931160986424,7.193668720722198,8.320335369110108,0.003377685546875,0.4940765380859375
202,0.000706839387692753,0.0007238199387211352,31.851202926635743,0.8639260721206665,0.009698207005858422,20.136563453674317,0.32226710945367815,85.60066587501206,4.647278874996118,90.24826379097067,18246.897167708783,5.841076058100577,10.758984202350405,6.048019261360168,2.6482763612270355,0.0012113058473914862,8.320335388183594,0.3704103107750416,7.293129301071167,8.320335388183594,0.00258880615234375,0.48563629150390625
203,0.0007101116548008121,0.0007180988832260482,31.88014389038086,0.865767183303833,0.009698207005858422,20.136563453674317,0.32226710945367815,85.77120320801623,4.6483312920317985,90.42038870800752,18337.3798857918,5.8294623521530555,10.756548287707105,5.846182904243469,2.7238141918182373,0.000684881117194891,8.320335388183594,0.312045539394021,6.999198007583618,8.320334968566895,0.00344696044921875,0.4642575073242188
204,0.0007037256711314512,0.0007208172418177128,31.862594223022462,0.8661064910888672,0.009698207005858422,20.136563453674317,0.32226710945367815,86.15644020901527,4.670639457996003,90.82739787502214,18428.273450500797,5.803396690798754,10.705172268093056,5.875390868186951,2.8101297891139985,0.0007292808732017875,8.320335388183594,0.24531003516167402,7.175908994674683,8.320335311889648,0.00582672119140625,0.49885589599609376
205,0.0007119252616084851,0.0007171740749618038,31.884467315673827,0.8648197615146637,0.009698207005858422,20.136563453674317,0.32226710945367815,85.82292845798656,4.670836415956728,90.49410229199566,18518.830174583825,5.825948950748845,10.704720856673053,5.945332312583924,2.672816337347031,0.0009934513363987207,8.320335388183594,0.34834431648254394,7.101961989402771,8.320335006713867,0.003447265625,0.46515716552734376
206,0.0006863908743484899,0.0007171748776454479,31.884575119018553,0.8658635926246643,0.009698207005858422,20.136563453674317,0.32226710945367815,85.8163567080046,4.667465917009395,90.48415091697825,18609.3791528758,5.826395097397114,10.712451014968892,5.8743549871444705,2.7143365502357484,0.0005103477742522955,8.320335388183594,0.31984895907342437,7.0211718559265135,8.320335369110108,0.0037286376953125,0.4671881103515625
207,0.0007117951365326007,0.0007184047816554084,31.875275993347167,0.866271526813507,0.009698207005858422,20.136563453674317,0.32226710945367815,86.08668825001223,4.705019959015772,90.79202933399938,18700.23795062583,5.808098907788208,10.626947480677497,5.711462683677674,2.7692642509937286,0.0006314321653917432,8.320335388183594,0.3049933138489723,6.765292234420777,8.32033395767212,0.0035882568359375,0.4502581787109375
208,0.0006862991653320023,0.00071726896421751,31.883097534179687,0.8658799850940704,0.009698207005858422,20.136563453674317,0.32226710945367815,85.74541508301627,4.706281833990943,90.45201583305607,18790.7531397508,5.831215575968864,10.624098123252391,5.767779302597046,2.7399683129787444,0.000651962764095515,8.320335388183594,0.2955136612057686,6.852240035533905,8.3203346824646,0.004061279296875,0.4450323486328125
209,0.0006969196028630904,0.0007182764273602516,31.877917442321777,0.8653225266933441,0.009698207005858422,20.136563453674317,0.32226710945367815,85.67051737499423,4.645521042053588,90.31635241699405,18881.133827791782,5.8363135337611665,10.763055327351854,5.957322010993957,2.6984332942962648,0.0005760915228165686,8.320335388183594,0.3179277723282576,7.186282598972321,8.320335350036622,0.00425933837890625,0.4820233154296875
210,0.0007098072333142227,0.000718249534838833,31.87837356567383,0.8649265623092651,0.009698207005858422,20.136563453674317,0.32226710945367815,86.17755154200131,4.66429154202342,90.84232883300865,18972.03922225081,5.801975004549873,10.719741583372265,6.0412318849563595,2.683643077611923,0.0008946478483267128,8.320335388183594,0.34196712613105773,7.320426445007325,8.320335388183594,0.0035089111328125,0.4968780517578125
211,0.0007132852017798541,0.0007234643143601715,31.857398757934572,0.8638176250457764,0.009698207005858422,20.136563453674317,0.32226710945367815,85.87117958301678,4.64229308400536,90.51380283304024,19062.61964645883,5.822675342623193,10.770539277726972,6.044967684745789,2.643627008199692,0.0008863710099831223,8.320335388183594,0.359425306096673,7.276218023300171,8.320335216522217,0.0028082275390625,0.4746807861328125
212,0.0007052993783108832,0.0007197392600937747,31.87075984954834,0.8650954496860505,0.009698207005858422,20.136563453674317,0.32226710945367815,85.94012108404422,4.83118854201166,90.7716321250191,19153.45683841681,5.818004369705627,10.349420140655592,5.856609611511231,2.689007761478424,0.0006174552254378796,8.320335388183594,0.344961556494236,6.969340119361878,8.320333595275878,0.00306243896484375,0.4508270263671875
213,0.0007385301870444891,0.0007192902153474279,31.86760669708252,0.8664360845088959,0.009698207005858422,20.136563453674317,0.32226710945367815,86.17957412498072,4.6444681250141,90.82436549995327,19244.34355908382,5.801838835672151,10.765495349340611,5.604175882339478,2.8033922243118288,0.000269558047875762,8.320335388183594,0.2567228369414806,6.590277123451233,8.32033432006836,0.0050201416015625,0.4270111083984375
214,0.0007142290842034526,0.0007160663889953867,31.89126651763916,0.8661765170097351,0.009698207005858422,20.136563453674317,0.32226710945367815,86.03994454198983,4.6273565830197185,90.66763070900925,19335.075023458805,5.811254326831724,10.805305167852662,5.800955395698548,2.7463235116004943,0.0005910736508667469,8.320335388183594,0.30760033495724204,6.906541366577148,8.320333881378174,0.00401123046875,0.458646240234375
215,0.0006929298293122201,0.0007200115115847439,31.871594619750976,0.8640787875652314,0.009698207005858422,20.136563453674317,0.32226710945367815,86.06762433401309,4.656017583038192,90.72395266697276,19425.923278708826,5.80938539745897,10.73879106087342,6.049566607475281,2.640438938140869,0.0011577236000448465,8.320335388183594,0.3616295241564512,7.248677506446838,8.320335388183594,0.003277587890625,0.4790655517578125
216,0.0006828888059867495,0.0007175169038237072,31.88453758239746,0.8652413272857666,0.009698207005858422,20.136563453674317,0.32226710945367815,85.61850795900682,4.816795707971323,90.43562154198298,19516.421858791786,5.839858833319011,10.380344741890323,5.8281374502182,2.6955284416675567,0.0005538734840229154,8.320335388183594,0.33449801832437515,6.887451686859131,8.320335235595703,0.0035955810546875,0.44396270751953126
217,0.0007048343087560625,0.0007177902141120285,31.881159629821777,0.8660636150836944,0.009698207005858422,20.136563453674317,0.32226710945367815,86.10904299997492,4.680644124979153,90.7900078339735,19607.274665500794,5.806591068491444,10.68229044228452,5.915561590194702,2.7511910355091094,0.00039767843554727733,8.320335388183594,0.2942247746139765,7.175031528472901,8.320335388183594,0.00453704833984375,0.50171875
218,0.0006784029994596494,0.0007179597913636826,31.88149787902832,0.8649918723106385,0.009698207005858422,20.136563453674317,0.32226710945367815,85.71079704200383,4.694806916988455,90.40592454199214,19697.74414804182,5.833570766527439,10.650065249557302,5.967745933532715,2.710901073217392,0.0003543694328982383,8.320335388183594,0.29764097776263954,7.189769654273987,8.320335388183594,0.0053564453125,0.48812042236328124
219,0.0007042748752733132,0.0007162449398310855,31.88897361755371,0.8660045051574707,0.009698207005858422,20.136563453674317,0.32226710945367815,86.00590979197295,4.685014166985638,90.69125520798843,19788.502985375817,5.813553989596488,10.672326319168903,5.847300634384156,2.7290662968158723,0.0004986186395399272,8.320335388183594,0.30480294428765775,7.006008477210998,8.320334377288818,0.00439788818359375,0.454998779296875
