epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
146,0.0007383059999897,0.00072375767224,31.844844627380372,0.8635220873355866,0.0096982070058584,20.136563453674317,0.3222671094536781,131.35286908299895,7.211379999993369,138.56457491603214,19632.128559708,3.806540378528475,6.93348568513183,6.030311832427978,2.6042104065418243,0.002835621824488,8.320335388183594,0.4558205768465996,7.188594846725464,8.320335388183594,0.00127685546875,0.5028927612304688
147,0.0007442447815701,0.0007243687062873,31.842677116394043,0.8640222477912903,0.0096982070058584,20.136563453674317,0.3222671094536781,131.34211379196495,7.175249708991032,138.5181462499895,19770.711301874995,3.806852087000508,6.968398596267236,5.877311220169068,2.6701365876197816,0.0025845812633633,8.320335388183594,0.417700851559639,6.908399736881256,8.320335388183594,0.0013198852539062,0.4926272583007812
148,0.0006971697940816,0.0007211945313611,31.860307235717773,0.8647778809070588,0.0096982070058584,20.136563453674317,0.3222671094536781,130.306871583045,7.1248392079724,137.43203716602875,19908.20770866603,3.837096186300109,7.017702230255536,5.9501039505004885,2.6584047257900236,0.001708744210191,8.320335388183594,0.3879043804109096,7.08631150007248,8.320335388183594,0.0018948364257812,0.4918960571289062
149,0.0006891054836878,0.0007223863282706,31.85288589477539,0.8647125434875488,0.0096982070058584,20.136563453674317,0.3222671094536781,130.15179904096294,7.154054125014227,137.30618687497918,20045.638244207992,3.841667988335943,6.989044131658784,5.871132702827453,2.6893190002441405,0.0022998775821179,8.320335388183594,0.400490156635642,6.990415687561035,8.320335388183594,0.001416015625,0.4852957153320312
150,0.0007109894256132,0.0007241171502391,31.84630859375,0.8641164696216583,0.0096982070058584,20.136563453674317,0.3222671094536781,130.68104412499815,7.142005666042678,137.8233740410069,20183.52591225003,3.826109619400832,7.000834546761786,6.079313645362854,2.655020767450333,0.0024334536865353,8.320335388183594,0.4181365603208541,7.328826889991761,8.320335388183594,0.0013198852539062,0.5307040405273438
151,0.0007158509212804,0.0007352206349605,31.788184890747072,0.8601142680644989,0.0096982070058584,20.136563453674317,0.3222671094536781,131.93851158296457,7.1014645409886725,139.04046604200266,20322.630170583012,3.7896440849690336,7.040801191276378,6.2897140455245975,2.5721407282352446,0.0031275614164769,8.320335388183594,0.4752215014398098,7.577572555541992,8.320335388183594,0.0009481811523437,0.5672805786132813
152,0.0007324173534302,0.0007217675590072,31.856523513793945,0.8641296315193177,0.0096982070058584,20.136563453674317,0.3222671094536781,131.3830417910358,7.159692290995736,138.54304583300836,20461.23649850003,3.805666189364439,6.983540348917179,5.967175884246826,2.636104884147644,0.0031800414435565,8.320335388183594,0.4231389019638299,7.110050723552704,8.320335388183594,0.0013272094726562,0.4872726440429687
153,0.0006923468997256,0.0007217042145202,31.85633964538574,0.8649518692493439,0.0096982070058584,20.136563453674317,0.3222671094536781,130.34331379196374,7.162829083041288,137.5064528340008,20598.807694208037,3.8360233866543543,6.98048207214381,5.794644145965576,2.715721011161804,0.0026343143545091,8.320335388183594,0.3620556706935167,6.845265882015228,8.320335388183594,0.0016860961914062,0.4767782592773437
154,0.0007007358458104,0.000722956196696,31.849369773864748,0.8649189388751983,0.0096982070058584,20.136563453674317,0.3222671094536781,131.1521899580257,7.190028332988732,138.34270820801612,20737.21573654101,3.812364857651415,6.954075517420963,5.679135813713073,2.6994546926021576,0.0018799543613567,8.320335388183594,0.4077967996895313,6.550592620372772,8.320335388183594,0.0016470336914062,0.4509951782226562
155,0.0007164486632782,0.0007228287495672,31.849497032165527,0.8638814449310303,0.0096982070058584,20.136563453674317,0.3222671094536781,131.28724629199132,7.169122708030045,138.45669912500307,20875.749503665997,3.808443044711043,6.974354050879283,5.8365147590637205,2.669926427602768,0.002006473718211,8.320335388183594,0.4274754556268453,6.840112791061402,8.320335388183594,0.0014382934570312,0.4828631591796875
156,0.0007208591133253,0.0007221928957733,31.85406352996826,0.8649803721904754,0.0096982070058584,20.136563453674317,0.3222671094536781,130.8703904169961,7.145291000022553,138.0160012920387,21013.828310958037,3.820573915970111,6.997615632427312,5.739302434921265,2.711357297897339,0.0028354001697152,8.320335388183594,0.3844550652056932,6.749542820453644,8.320335388183594,0.0018310546875,0.4670391845703125
157,0.0007245431351425,0.0007215208938578,31.8596549987793,0.8642178916931152,0.0096982070058584,20.136563453674317,0.3222671094536781,130.73438429203816,7.2103015829925425,137.94500466703903,21151.83812283304,3.8245485509235726,6.93452269984637,5.996729826927185,2.647399077415466,0.0023225154727697,8.320335388183594,0.3986032753437757,7.158093223571777,8.320335388183594,0.0017849731445312,0.49272705078125
158,0.0007322446759562,0.0007213416628655,31.85767818450928,0.8654613244533539,0.0096982070058584,20.136563453674317,0.3222671094536781,131.4494888749905,7.172239791951142,138.6222205000231,21290.525111500043,3.8037424434225375,6.971322968887793,5.692615661621094,2.732194782495499,0.0020949300378561,8.320335388183594,0.3728087250143289,6.644187049865723,8.320335388183594,0.001961669921875,0.4576046752929688
159,0.0007452895088654,0.0007207948344876,31.86282081604004,0.8648811268806458,0.0096982070058584,20.136563453674317,0.3222671094536781,131.7693602500367,7.199151833017822,138.9688201250392,21429.55891704104,3.794508822470061,6.945262603114238,5.8894789600372315,2.6943813228607176,0.002127188257873,8.320335388183594,0.3714774415642023,7.052271909713745,8.320335388183594,0.0020956420898437,0.4885223388671875
160,0.0007308288804888,0.0007209891558159,31.861372871398927,0.8649411249160767,0.0096982070058584,20.136563453674317,0.3222671094536781,131.1196615829831,7.119971041975077,138.2399397919653,21567.922895250013,3.8133106352136186,7.022500471593213,5.869602460861206,2.6971469640731813,0.0033227032981812,8.320335388183594,0.3730200760811567,7.01402509689331,8.320335388183594,0.0018402099609375,0.4900698852539062
161,0.0006940043711367,0.0007197266779257,31.86833839416504,0.8649416220188141,0.0096982070058584,20.136563453674317,0.3222671094536781,130.77558037498966,7.156633083010092,137.93252937495708,21705.919927125025,3.823343766216029,6.9865255658698535,5.898937573432923,2.708153589963913,0.0030331453308463,8.320335388183594,0.3660805056244134,7.0553195714950565,8.320335388183594,0.0018118286132812,0.4954196166992187
162,0.0007085203657784,0.0007200392254162,31.86685230255127,0.8648517382144928,0.0096982070058584,20.136563453674317,0.3222671094536781,131.75993929198012,7.21025795902824,138.97051745798672,21845.01329979101,3.7947801333757423,6.934564655539554,5.77881344795227,2.6896712589263916,0.0022039541509002,8.320335388183594,0.372056994214654,6.784513206481933,8.320335388183594,0.0024349975585937,0.4609616088867188
163,0.0006854206703635,0.0007227606826927,31.852549362182614,0.8642459499835968,0.0096982070058584,20.136563453674317,0.3222671094536781,130.75222391699208,7.140979499963578,137.89353754202602,21982.97350425004,3.824026735617319,7.001840573867356,5.9324485254287715,2.6511330676078795,0.00235360651277,8.320335388183594,0.3948349494487047,7.073517966270447,8.320335388183594,0.0013851928710937,0.480382080078125
164,0.0007193451921693,0.0007212607198744,31.86056541442871,0.8658928024768829,0.0096982070058584,20.136563453674317,0.3222671094536781,131.45018579100724,7.183007500017993,138.63398745795712,22121.66999070799,3.803722276931205,6.960872587126597,5.755347580909729,2.7421919071674346,0.000844195485115,8.320335388183594,0.3315025676786899,6.840361399650574,8.320335388183594,0.0031390380859375,0.47146484375
165,0.0007092207740597,0.0007249247148865,31.84079776763916,0.8636090314388275,0.0096982070058584,20.136563453674317,0.3222671094536781,130.63817520800512,7.184255291009322,137.82277166604763,22259.55986879101,3.8273651572665375,6.95966359416154,5.959123363494873,2.6312958550453187,0.0025761297438293,8.320335388183594,0.4571840727329254,7.074156799316406,8.320335388183594,0.0010885620117187,0.4923333740234375
166,0.0007355208744174,0.0007210746567579,31.861641006469725,0.8641065657138824,0.0096982070058584,20.136563453674317,0.3222671094536781,130.78582962497603,7.1455434169620275,137.93169808300445,22397.55530129104,3.823044143495769,6.997368441049626,6.005526671409607,2.6608275997638704,0.0017416349146515,8.320335388183594,0.3926482511311769,7.222920906543732,8.320335388183594,0.0018533325195312,0.5014080810546875
167,0.0006880203157525,0.00072285314498,31.85238956451416,0.8637704563140869,0.0096982070058584,20.136563453674317,0.3222671094536781,130.7959569580271,7.215215791016817,138.0116714159958,22535.629053875033,3.82274813097206,6.929799668951226,6.044696216583252,2.63345131278038,0.0017984545556828,8.320335388183594,0.3945814077556133,7.277803730964661,8.320335388183594,0.0016973876953125,0.494443359375
168,0.0007053257456009,0.0007213691581273,31.86073875427246,0.864259078502655,0.0096982070058584,20.136563453674317,0.3222671094536781,130.996949916007,7.15679633297259,138.15407016599784,22673.846653458007,3.816882761931415,6.986366199865352,5.842333159446716,2.6639747941493988,0.0022314456291496,8.320335388183594,0.3998525776714086,6.877964186668396,8.320335388183594,0.001781005859375,0.4547015380859375
169,0.0006910482987452,0.0007208248414099,31.8579040145874,0.8653850591182709,0.0096982070058584,20.136563453674317,0.3222671094536781,130.03722904104507,7.168133208004292,137.2057037500199,22811.114875000017,3.84505271057552,6.975316801335043,5.673046717643738,2.7379092264175413,0.001391825499013,8.320335388183594,0.3353847884386778,6.6019782853126525,8.320335388183594,0.0027676391601562,0.4448980712890625
170,0.0007002792917137,0.0007204859078046,31.86469543457031,0.865050128698349,0.0096982070058584,20.136563453674317,0.3222671094536781,131.06331983295968,7.181621249997988,138.24543195799924,22949.42454016603,3.814949908466003,6.962216226595632,5.942977514266968,2.700872149467468,0.0011249561794102,8.320335388183594,0.3607236628979444,7.1282936429977415,8.320335388183594,0.0028140258789062,0.498778076171875
171,0.000722145760953,0.0007189259069855,31.873254928588867,0.8652574861049652,0.0096982070058584,20.136563453674317,0.3222671094536781,131.2663329159841,7.210942832985893,138.4776147909579,23087.965967375017,3.809049806548803,6.933906031161268,5.831465897560119,2.6919938695430754,0.0012543158372864,8.320335388183594,0.3468818218261003,6.893096089363098,8.320335388183594,0.0029364013671875,0.4531130981445312
172,0.0006908312859795,0.0007185077370377,31.87514301300049,0.865348756313324,0.0096982070058584,20.136563453674317,0.3222671094536781,130.50719537498662,7.158759583020583,137.66634541598614,23225.74996820801,3.831206383397857,6.984450227745026,5.934344587326049,2.6860313045978548,0.0008450085297226,8.320335388183594,0.3539047638326883,7.110039482116699,8.320335388183594,0.0028262329101562,0.4847625732421875
173,0.0006854987377626,0.0007243240822572,31.843591995239255,0.8622492122650146,0.0096982070058584,20.136563453674317,0.3222671094536781,130.7640952920192,7.161860916996375,137.92627908301074,23363.796471125024,3.8236795726182495,6.981425718745958,6.246940822601318,2.5935516357421875,0.0017029916634783,8.320335388183594,0.4205832805484533,7.564514570236206,8.320335388183594,0.0019476318359375,0.5432421875
174,0.0006989467305947,0.000722437762306,31.8500382232666,0.866044465303421,0.0096982070058584,20.136563453674317,0.3222671094536781,131.64431895897724,7.164213375013787,138.80885820899857,23502.668970375016,3.7981130059688266,6.9791332813148905,5.532060890197754,2.7979975962638854,0.0013235619990155,8.320335388183594,0.3178493849188089,6.359154644012452,8.320335369110108,0.002916259765625,0.4361279296875
175,0.0007058615706168,0.0007204240991268,31.866321563720703,0.8640484285354614,0.0096982070058584,20.136563453674317,0.3222671094536781,130.98415483301503,7.122104915964883,138.10675133299085,23640.840896666035,3.817255611088412,7.020396440372592,6.062777910232544,2.6477374267578124,0.0011650642845779,8.320335388183594,0.3775810629874467,7.305431549549103,8.320335388183594,0.0023773193359375,0.5100677490234375
176,0.000754462435796,0.0007182719340198,31.8750284576416,0.8657595932483673,0.0096982070058584,20.136563453674317,0.3222671094536781,130.89932587498333,7.163537417014595,138.06319058296503,23778.969244750027,3.8197293733775974,6.979791838769721,5.739048900604248,2.727586945295334,0.0017555146478116,8.320335388183594,0.3403324390947819,6.775844376087189,8.320335388183594,0.0027938842773437,0.4628765869140625
177,0.0007278322907059,0.0007196699726046,31.870043601989742,0.8649220371246338,0.0096982070058584,20.136563453674317,0.3222671094536781,129.8364562499919,7.423482874990441,137.2602873329888,23916.2952715,3.850998513370402,6.7353829519091315,5.885266041755676,2.703141006231308,0.0018601175397634,8.320335388183594,0.3503351875394582,7.024774062633514,8.320335388183594,0.0025393676757812,0.489046630859375
178,0.0007092110814583,0.0007196118548745,31.870201683044435,0.8645645546913147,0.0096982070058584,20.136563453674317,0.3222671094536781,131.55588508298388,7.221256375021767,138.77793245803332,24055.13701608304,3.800666155562756,6.924002888603894,5.939609756469727,2.642111395597458,0.0018536784918978,8.320335388183594,0.3830541814863681,7.049093880653381,8.320335388183594,0.0020993041992187,0.4766268920898437
179,0.0006614449818007,0.0007176263540168,31.880304412841795,0.8656686735153198,0.0096982070058584,20.136563453674317,0.3222671094536781,130.26039433397818,7.218935666023754,137.4796582920244,24192.683016500017,3.838465272245656,6.9262287840196795,5.8782228040695195,2.7207388210296632,0.0019679234828799,8.320335388183594,0.3381218503415584,7.045673484802246,8.320335388183594,0.0025201416015625,0.4800497436523437
180,0.00071367060487,0.0007197452225955,31.871103401184083,0.8647378969192505,0.0096982070058584,20.136563453674317,0.3222671094536781,130.79122516699135,7.207994666998275,137.99954358302057,24330.804705208036,3.8228864311165447,6.936742091239948,5.946786012649536,2.693069729804993,0.0008793306769803,8.320335388183594,0.3549442394822836,7.143747265338898,8.320335388183594,0.0027166748046875,0.490919189453125
181,0.0006990627443085,0.0007229490729514,31.847025146484373,0.8647457158565521,0.0096982070058584,20.136563453674317,0.3222671094536781,130.40154016698943,7.140158082998823,137.54201333399396,24468.41063420799,3.834310540808879,7.002646078530561,5.800783519744873,2.75222558259964,0.0023669567890465,8.320335388183594,0.333853633403778,6.916475274562836,8.320335388183594,0.0021295166015625,0.4738494873046875
182,0.0006955290055557,0.0007208171204547,31.863625907897948,0.8641046762466431,0.0096982070058584,20.136563453674317,0.3222671094536781,130.00573845900362,7.1875552499550395,137.19410816696472,24605.671348582997,3.845984076754207,6.956468265104851,6.048730635643006,2.6780557203292847,0.0016276094829663,8.320335388183594,0.3701849719882011,7.327306942939758,8.320335388183594,0.0022683715820312,0.5178994750976562
183,0.0007328999770843,0.0007210106635466,31.855837059020995,0.8661644864082336,0.0096982070058584,20.136563453674317,0.3222671094536781,132.19784983305726,7.198049625032581,139.39624475000892,24745.13474779103,3.782209775963924,6.946326102853685,5.61448715209961,2.8038472890853883,0.0006774867651984,8.320335388183594,0.2750459685176611,6.610089869499206,8.320335388183594,0.0042428588867187,0.448795166015625
184,0.0007148747725714,0.0007196780369849,31.873550682067872,0.8644966542720794,0.0096982070058584,20.136563453674317,0.3222671094536781,130.87329558399506,7.186841332993936,138.06046387500828,24883.260902333,3.8204891056563777,6.95715929757012,5.949428286552429,2.674270595312118,0.0011686024954542,8.320335388183594,0.3747434479743242,7.114430665969849,8.320335388183594,0.002366943359375,0.4869149780273437
185,0.0007075965581207,0.0007183628028724,31.876097145080568,0.8655390787124634,0.0096982070058584,20.136563453674317,0.3222671094536781,131.67741050000768,7.220549208985176,138.8982789160218,25022.227662250036,3.797158511102182,6.924681011491553,5.722072229385376,2.7320133328437803,0.0019442592747509,8.320335388183594,0.3361205314099789,6.708949108123779,8.320335388183594,0.0024822998046875,0.447216796875
186,0.0007310193091118,0.0007208035251824,31.86526779174805,0.8643456137180329,0.0096982070058584,20.136563453674317,0.3222671094536781,131.25505949999206,7.178951291949488,138.4343296670122,25160.729472708,3.809376963484065,6.964805577671247,6.031561560630799,2.6876115906238556,0.0012735022464767,8.320335388183594,0.3517088163644075,7.303837852478027,8.320335388183594,0.0025241088867187,0.5121371459960937
187,0.000717433030858,0.000727941711666,31.82639820098877,0.8619534766674042,0.0096982070058584,20.136563453674317,0.3222671094536781,131.75558933295542,7.226263291959185,138.982337290945,25299.778773125017,3.79490541943132,6.919205401169931,6.283332629203796,2.5729603123664857,0.0009252761374227,8.320335388183594,0.4279156699776649,7.585510406494141,8.320335388183594,0.0019656372070312,0.5435455322265625
188,0.0007176757582383,0.0007467310706852,31.740953102111817,0.8606548416614532,0.0096982070058584,20.136563453674317,0.3222671094536781,131.54622112499783,7.260353457997553,138.80691633402603,25438.65303041604,3.800945369041731,6.886717057132131,6.005192351341248,2.633882063627243,0.0022994540631771,8.320335388183594,0.4195229974389076,7.196843495368958,8.320335388183594,0.001263427734375,0.4876336669921875
189,0.0007429000817221,0.0007187123547191,31.873235130310057,0.8654229116439819,0.0096982070058584,20.136563453674317,0.3222671094536781,131.807268708013,7.191529834002722,138.99912824999774,25577.71966204104,3.7934175019408727,6.952623593882886,5.735225224494934,2.7188399267196655,0.0007446814561262,8.320335388183594,0.3358382301777601,6.732592854499817,8.320335350036622,0.0031341552734375,0.4400222778320312
190,0.0006978895304191,0.0007267743974807,31.829320945739745,0.8629732465744019,0.0096982070058584,20.136563453674317,0.3222671094536781,131.2990699589718,7.139026042015757,138.43891149997944,25716.22391683304,3.808100089027587,7.003756493635388,6.133850622177124,2.708411781787872,0.000955213792622,8.320335388183594,0.303226428553462,7.505698599815369,8.320335388183594,0.0042520141601562,0.54298828125
191,0.0007227038942746,0.0007186073021148,31.873811531066895,0.8662505257129669,0.0096982070058584,20.136563453674317,0.3222671094536781,131.56803108297754,7.22239075001562,138.79074362502433,25855.081580291026,3.8003152884811295,6.9229153794942295,5.723775792121887,2.758534276485443,0.0008862855611369,8.320335388183594,0.320692903548479,6.767475247383118,8.320335388183594,0.0034536743164062,0.4634646606445312
192,0.0007029854581187,0.000717980764748,31.877725257873536,0.8651895427703857,0.0096982070058584,20.136563453674317,0.3222671094536781,131.2604519589804,7.214880915998947,138.4756628749892,25993.621098583026,3.809220466163355,6.930121312068416,5.83028664112091,2.717177405357361,0.0006645660614594,8.320335388183594,0.323562846109271,6.9489487719535825,8.320335388183594,0.0036572265625,0.4587258911132812
193,0.0006641151740623,0.0007220217137364,31.85326267242432,0.8664407503604888,0.0096982070058584,20.136563453674317,0.3222671094536781,130.4050857090042,7.197604207962286,137.60327241697814,26131.290314208003,3.8342062909704144,6.946755969811169,5.753217229843139,2.81355886220932,0.000727591512259,8.320335388183594,0.2702228646725416,6.917040796279907,8.320335388183594,0.0048321533203125,0.4900833129882812
194,0.0006737827092463,0.0007194133190205,31.87187969207764,0.8645415925979614,0.0096982070058584,20.136563453674317,0.3222671094536781,130.75984387501376,7.175321582995821,137.9354820830049,26269.288956166,3.8238038925614113,6.968328794975644,6.023664236068726,2.664080137014389,0.0016780630685389,8.320335388183594,0.3630292872339487,7.274763431549072,8.320335388183594,0.0024795532226562,0.4998443603515625
195,0.0006896137493799,0.0007205186766805,31.868975257873537,0.8637295019626617,0.0096982070058584,20.136563453674317,0.3222671094536781,130.95954100001836,7.161233416991308,138.12109383399363,26407.472667500013,3.8179730639093328,6.982037463178626,6.091640105247498,2.6409876108169557,0.0003749249444808,8.320335388183594,0.3447414200007915,7.355760636329651,8.320335388183594,0.0032684326171875,0.501290283203125
196,0.0006937852111286,0.0007170168578159,31.88337085723877,0.8660642659664154,0.0096982070058584,20.136563453674317,0.3222671094536781,130.91639737499645,7.171552458952647,138.08826275001047,26545.625153125016,3.819231280614925,6.97199111157337,5.817073259353638,2.746330943107605,0.0005315343150869,8.320335388183594,0.3119271466881037,6.953390665054322,8.320335388183594,0.003973388671875,0.4807550048828125
197,0.0007209233808725,0.000719235932338,31.87417037963867,0.8649109518527984,0.0096982070058584,20.136563453674317,0.3222671094536781,130.11594599997625,7.1758943750173785,137.29216137499316,26683.040349833012,3.842726547905906,6.967772571189624,5.894780044555664,2.6949331903457643,0.0008117089746519,8.320335388183594,0.348698553815484,7.058299112319946,8.320335388183594,0.0031307983398437,0.4756411743164062
198,0.0007308531587932,0.0007199294012389,31.87037643432617,0.8643955564498902,0.0096982070058584,20.136563453674317,0.3222671094536781,131.89369191700823,7.16098658402916,139.05549270898337,26822.159291833043,3.790931868937417,6.982278127920647,6.05531042098999,2.661680965423584,0.0009271141607314,8.320335388183594,0.3479761148244142,7.296472282409668,8.320335388183594,0.003419189453125,0.500987548828125
199,0.0007002890371886,0.0007174701159237,31.880541229248045,0.8652285969257355,0.0096982070058584,20.136563453674317,0.3222671094536781,130.96805708302418,7.140910917019937,138.1092811250128,26960.33231720804,3.8177248035605857,7.001907821147575,5.900628471374512,2.690823734998703,0.0012181405909359,8.320335388183594,0.341975045800209,7.053831486701966,8.320335388183594,0.0029702758789062,0.4681637573242188
200,0.0007061714929545,0.0007172209006967,31.88483558654785,0.8653637039661407,0.0096982070058584,20.136563453674317,0.3222671094536781,130.420086041966,7.209159124991856,137.62956441700226,27098.02434895803,3.8337652977710217,6.935621635353551,5.941546182632447,2.7104347455501556,0.0004533997271209,8.320335388183594,0.3129258976131677,7.185422658920288,8.320335388183594,0.0041104125976562,0.485753173828125
201,0.0007060510147812,0.0007170796481659,31.883420333862304,0.8660586285591125,0.0096982070058584,20.136563453674317,0.3222671094536781,131.36689679097617,7.141457416990306,138.50867045798805,27236.533103457987,3.806133905983733,7.001372000208885,5.929574365615845,2.734238522052765,0.0009354516514576,8.320335388183594,0.3115334437042474,7.173412318229675,8.320335388183594,0.00350830078125,0.4990936279296875
202,0.0007087125531568,0.0007214646498323,31.86183471679687,0.8644647657871246,0.0096982070058584,20.136563453674317,0.3222671094536781,130.9771300420398,7.185317166033201,138.162943250034,27374.771692250026,3.817460344714492,6.958635067128638,6.008281245231628,2.6705096685886383,0.0010769022628664,8.320335388183594,0.354928155168891,7.267453451156616,8.320335388183594,0.0031265258789062,0.4929690551757812
203,0.0007120829949908,0.0007170174177736,31.88408981323242,0.8658928859233856,0.0096982070058584,20.136563453674317,0.3222671094536781,131.42578424996464,7.164557208016049,138.5907069160021,27513.4280995,3.8044285058176057,6.978798346959615,5.874014348983764,2.726771674156189,0.0009753237245604,8.320335388183594,0.3053409253060817,7.05690532207489,8.320335388183594,0.0037277221679687,0.4725888061523438
204,0.0007053326873351,0.0007208232150878,31.858740158081055,0.8663709330558776,0.0096982070058584,20.136563453674317,0.3222671094536781,131.02442050003447,7.163134708011057,138.18787454202538,27651.681050916013,3.816082514174283,6.980184240299341,5.8015323781967165,2.80667897939682,0.0004369081289041,8.320335388183594,0.2439253725856542,7.025547122955322,8.320335388183594,0.0058602905273437,0.4853985595703125
205,0.0007134304220662,0.0007173828297527,31.882972869873047,0.8647409975528717,0.0096982070058584,20.136563453674317,0.3222671094536781,130.43822054198245,7.146441416989546,137.5849804999889,27789.33219183299,3.8332322989569727,6.996489173077502,5.932616939544678,2.6777885007858275,0.0005921819829382,8.320335388183594,0.3309862524271011,7.098522753715515,8.320335388183594,0.0036477661132812,0.4730859375
206,0.0006891026078041,0.0007162895769579,31.888583984375,0.8660873329639435,0.0096982070058584,20.136563453674317,0.3222671094536781,130.44088504096726,7.167785249999724,137.60898341599386,27927.004986041036,3.83315399801961,6.975655416015975,5.851247730255127,2.7227406132221224,0.0004755447735078,8.320335388183594,0.318688887283206,6.98606776714325,8.320335388183594,0.0036416625976562,0.4726077270507812
207,0.0007139205110997,0.0007165285185328,31.88664905548096,0.8662418103218079,0.0096982070058584,20.136563453674317,0.3222671094536781,131.34180312498938,7.342594166984782,138.6849087909795,28065.808594999995,3.806861091469734,6.80958239865957,5.750162386894226,2.7635813975334167,0.0003562456113286,8.320335388183594,0.297938789576292,6.851892549991607,8.320335388183594,0.0039108276367187,0.4635177612304687
208,0.00068841440109,0.0007182252994971,31.87555969238281,0.8660804033279419,0.0096982070058584,20.136563453674317,0.3222671094536781,129.9189990410232,7.1826144580263644,137.10197108302964,28202.97279229101,3.8485518183689216,6.961253495115061,5.7111238098144534,2.7821541941165924,0.0004497619811445,8.320335388183594,0.2628906628489494,6.8034538292884825,8.320335388183594,0.0047662353515625,0.4516510009765625
209,0.0006985814345953,0.0007160725042922,31.888406829833983,0.8662551212310791,0.0096982070058584,20.136563453674317,0.3222671094536781,130.76776166597847,7.167377125006169,137.93546937499195,28340.97129474998,3.823572366996351,6.976052623986486,5.84098406791687,2.757362402677536,0.0004241761926095,8.320335388183594,0.2893151938542723,7.054739837646484,8.320335388183594,0.0045803833007812,0.47906005859375
210,0.0007116577049223,0.0007176873480784,31.881083221435546,0.86517294049263,0.0096982070058584,20.136563453674317,0.3222671094536781,130.25143562501762,7.162291583954357,137.4142239590292,28478.44795758299,3.838729282335558,6.981005927211164,6.017708582878113,2.7017974412441252,0.0004062552470713,8.320335388183594,0.3178219607472419,7.322623443603516,8.320335388183594,0.0039041137695312,0.5018670654296875
211,0.0007167504526369,0.0007227262077503,31.861642265319823,0.8638157343864441,0.0096982070058584,20.136563453674317,0.3222671094536781,131.26299174997257,7.188563917006832,138.45187479199376,28616.964636665987,3.8091467620393047,6.955492164674103,6.049130549430847,2.6315826642513276,0.0005156674887984,8.320335388183594,0.358304121568799,7.26454936504364,8.320335388183594,0.002882080078125,0.4793377685546875
212,0.0007075950256275,0.0007199528691126,31.86999485015869,0.864457004070282,0.0096982070058584,20.136563453674317,0.3222671094536781,130.28695204202086,7.184116832970176,137.47138695803005,28754.500213999985,3.8376828390208817,6.9597977263585475,6.001015410423279,2.6563239598274233,0.0005374906468205,8.320335388183594,0.3519008561968803,7.235067100524902,8.320335388183594,0.0030123901367187,0.48234130859375
213,0.0007401740208929,0.0007203503302298,31.85553596496582,0.8664251911640167,0.0096982070058584,20.136563453674317,0.3222671094536781,131.90100874996278,7.186058291001245,139.08738370798528,28893.65046541601,3.790721577784302,6.95791739716509,5.568659181594849,2.848458318710327,0.0003028645005542,8.320335388183594,0.2314165244251489,6.583813004493713,8.320335350036622,0.0054058837890625,0.440955810546875
214,0.0007162229019363,0.0007164388030651,31.88892074584961,0.8656535470485687,0.0096982070058584,20.136563453674317,0.3222671094536781,131.23808779200772,7.1901158330147155,138.428518834,29032.145524708016,3.809869592068603,6.95399088988469,5.954058785438537,2.7157209169864656,0.000409738975577,8.320335388183594,0.3126544266566634,7.1987842440605165,8.320335388183594,0.0041195678710937,0.4880731201171875
215,0.0006951649335896,0.0007177319045877,31.881292572021483,0.8645065236091614,0.0096982070058584,20.136563453674317,0.3222671094536781,131.16009100002702,7.294164415972773,138.45478758303216,29170.724163749997,3.8121352020097103,6.85479475764351,6.049438018798828,2.650195161104202,0.0003851559013128,8.320335388183594,0.3587789734452963,7.282635197639466,8.320335388183594,0.0032894897460937,0.499317626953125
216,0.0006856666374242,0.0007166765493457,31.88698215484619,0.8656155002117157,0.0096982070058584,20.136563453674317,0.3222671094536781,129.8871192500228,7.21177966700634,137.09921800001757,29307.88853645801,3.849496415711077,6.93310144079254,5.787871475219727,2.725962665081024,0.0002622187312226,8.320335388183594,0.3016381392255425,6.870549495220184,8.320335388183594,0.0042730712890625,0.4455987548828125
217,0.0007060516176622,0.0007162085492745,31.88919403076172,0.8661538779735565,0.0096982070058584,20.136563453674317,0.3222671094536781,130.62051675003022,7.178232292004395,137.79907554201782,29445.751175833037,3.8278825749622087,6.9655031999582135,5.906516170501709,2.7506523978710176,0.0002246651274617,8.320335388183594,0.2873033238947391,7.171789264678955,8.320335388183594,0.0050588989257812,0.4980194091796875
218,0.0006802529306696,0.0007171744861989,31.8847998046875,0.8652387750148773,0.0096982070058584,20.136563453674317,0.3222671094536781,130.37402495800052,7.169267290970311,137.54361745796632,29583.41779745799,3.8351197653142415,6.974213398763215,5.935308380126953,2.716413016319275,0.0002603853063192,8.320335388183594,0.2874296645447611,7.155942420959473,8.320335388183594,0.005572509765625,0.4849960327148437
